collection_name,dataset_name,Seed,affiliation_f1,affiliation_f1_gt_contamination,roc_vus,pr_vus,fbeta,fbeta_05,fbeta_2,Time fit (s),Time predict (s),Peak memory fit (KiB),Peak memory predict (KiB)
YAHOO,Yahoo_A2synthetic_2_data,0.0,0.1136037214457765,0.0055900621118012,0.3427920519969863,0.0900660021849261,0.0,0.0,0.0,0.74794,0.0571,2591.56543,2014.71875
YAHOO,Yahoo_A2synthetic_30_data,0.0,0.2259474520721523,0.2586202109274392,0.3275773660612545,0.0377881753305757,0.0,0.0,0.0,0.74138,0.03291,2579.25293,2014.71875
YAHOO,Yahoo_A2synthetic_31_data,0.0,0.1287580077650272,0.0523431351506046,0.3146605263981841,0.0762000858304358,0.0,0.0,0.0,0.74761,0.06909,2534.75293,2014.71875
YAHOO,Yahoo_A2synthetic_32_data,0.0,0.0756895847813876,0.005607476635514,0.3606903884236161,0.0900660021849261,0.0,0.0,0.0,0.7429,0.0569,2552.32617,2014.71875
YAHOO,Yahoo_A2synthetic_33_data,0.0,0.4676396596616513,0.2769172165207493,0.3129370368518128,0.0377881753305757,0.0,0.0,0.0,0.6997,0.06982,2561.12793,2014.71875
YAHOO,Yahoo_A2synthetic_34_data,0.0,0.075965051677536,0.0040180296200901,0.3299538691149857,0.0762000858304358,0.0,0.0,0.0,0.73448,0.06913,2556.09375,2014.75781
YAHOO,Yahoo_A2synthetic_35_data,0.0,0.0888198757763975,0.0064455642798547,0.4226836971268961,0.1185708532669194,0.0,0.0,0.0,0.60802,0.03192,2491.59668,2014.71875
YAHOO,Yahoo_A2synthetic_36_data,0.0,0.4398020938895491,0.5119631642205407,0.3320587163926535,0.0386333577611159,0.0,0.0,0.0,0.74572,0.06966,2559.59668,2014.71875
YAHOO,Yahoo_A2synthetic_37_data,0.0,0.1032511547945506,0.00477889837083,0.3498352146468271,0.0762000858304358,0.0,0.0,0.0,0.5702,0.03247,2524.72168,2014.71875
YAHOO,Yahoo_A2synthetic_38_data,0.0,0.1188852448811273,0.0489192921604522,0.3206136785987705,0.0900660021849261,0.0,0.0,0.0,0.7675,0.06961,2543.94824,2014.71875
YAHOO,Yahoo_A2synthetic_39_data,0.0,0.1266442295868536,0.0004691531785128,0.3359955553566833,0.0377881753305757,0.0,0.0,0.0,0.57398,0.06895,2565.47168,2014.71875
YAHOO,Yahoo_A2synthetic_3_data,0.0,0.95109703559873,0.8581983075284658,0.9491472588285372,0.3571907520624855,0.0,0.0,0.0,0.78037,0.04626,2645.40918,2014.71875
YAHOO,Yahoo_A2synthetic_40_data,0.0,0.078648901862633,0.0042927666881304,0.3234541984603447,0.0762000858304358,0.0,0.0,0.0,0.56441,0.03334,2564.03418,2014.71875
YAHOO,Yahoo_A2synthetic_41_data,0.0,0.1128087430979342,0.0081827356242912,0.4455043447443836,0.1212792372980731,0.0,0.0,0.0,0.73856,0.05662,2498.65918,2014.71875
YAHOO,Yahoo_A2synthetic_42_data,0.0,0.3616114661000882,0.2586202109274392,0.3107409874703966,0.0377881753305757,0.0,0.0,0.0,0.79963,0.06894,2578.84668,2014.71875
YAHOO,Yahoo_A2synthetic_43_data,0.0,0.27157748714531,0.1885726227316579,0.3656186880286717,0.0843069708383988,0.0,0.0,0.0,0.73549,0.07312,2536.31543,2014.71875
YAHOO,Yahoo_A2synthetic_44_data,0.0,0.088140441210384,0.0055900621118012,0.3517412202103009,0.0900660021849261,0.0,0.0,0.0,0.52398,0.06883,2536.47168,2014.71875
YAHOO,Yahoo_A2synthetic_45_data,0.0,0.2684281140046412,0.0490845207196709,0.3337995059752674,0.0377881753305757,0.0,0.0,0.0,0.63946,0.06978,2546.37793,2014.71875
YAHOO,Yahoo_A2synthetic_46_data,0.0,0.0641907240586911,0.0042927666881304,0.3452472118317867,0.0762000858304358,0.0,0.0,0.0,0.6868,0.06919,2547.31543,2014.71875
YAHOO,Yahoo_A2synthetic_47_data,0.0,0.117822973997731,0.0089014043631845,0.4753155531089892,0.1335745156120382,0.0,0.0,0.0,0.72911,0.06876,2499.00293,2014.71875
YAHOO,Yahoo_A2synthetic_48_data,0.0,0.3540586632928831,0.2586202109274392,0.3359955553566833,0.0377881753305757,0.0,0.0,0.0,0.74552,0.03271,2557.47168,2014.71875
YAHOO,Yahoo_A2synthetic_49_data,0.0,0.0719369785882858,0.0038789759503491,0.3257481998678651,0.0762000858304358,0.0,0.0,0.0,0.73443,0.05673,2528.2959,2014.71875
YAHOO,Yahoo_A2synthetic_4_data,0.0,0.127598077146912,0.0079251077319332,0.3169545278057044,0.0762000858304358,0.0,0.0,0.0,0.69245,0.06881,2601.69043,2014.71875
YAHOO,Yahoo_A2synthetic_50_data,0.0,0.2427203136214912,0.1392940055955711,0.3515664651033147,0.0917853944231863,0.0,0.0,0.0,0.64479,0.03324,2555.06543,2014.71875
YAHOO,Yahoo_A2synthetic_51_data,0.0,0.1952532364723211,0.2586202109274392,0.3400216458892801,0.0377881753305757,0.0,0.0,0.0,0.73923,0.06889,2576.97656,2014.75781
YAHOO,Yahoo_A2synthetic_52_data,0.0,0.1065346135467782,0.0507772973967436,0.3215425306207447,0.0762000858304358,0.0,0.0,0.0,0.52238,0.0334,2545.31543,2014.71875
YAHOO,Yahoo_A2synthetic_53_data,0.0,0.0635574831314078,0.0071885445944226,0.4296297005451077,0.1152327490103557,0.0,0.0,0.0,0.74373,0.07269,2494.15918,2014.71875
YAHOO,Yahoo_A2synthetic_54_data,0.0,0.4346485296999894,0.2600276730541967,0.3089109463192163,0.0377881753305757,0.0,0.0,0.0,0.71824,0.03355,2546.15918,2014.71875
YAHOO,Yahoo_A2synthetic_55_data,0.0,0.0816087306425627,0.0105936170781948,0.3364535397696257,0.0762000858304358,0.0,0.0,0.0,0.71766,0.07162,2514.12793,2014.71875
YAHOO,Yahoo_A2synthetic_56_data,0.0,0.0634939062988056,0.0055900621118012,0.3598039691537665,0.1012309393662662,0.0,0.0,0.0,0.72815,0.07064,2525.44043,2014.71875
YAHOO,Yahoo_A2synthetic_57_data,0.0,0.4063345862601615,0.5035184029514357,0.3377489592460849,0.0379589491825277,0.0,0.0,0.0,0.74408,0.06954,2545.31543,2014.71875
YAHOO,Yahoo_A2synthetic_58_data,0.0,0.0909587329624156,0.0031031807602792,0.3475412132393067,0.0762000858304358,0.0,0.0,0.0,0.75563,0.05702,2554.72168,2014.71875
YAHOO,Yahoo_A2synthetic_59_data,0.0,0.1102226539079963,0.0416518655384586,0.4600659952899539,0.1264772277740839,0.0,0.0,0.0,0.71629,0.07687,2494.97754,2014.71875
YAHOO,Yahoo_A2synthetic_5_data,0.0,0.94806325069884,0.4944727891156462,0.9937234561007622,0.8983972578070072,0.1184210526315789,0.0774526678141135,0.2513966480446927,0.74021,0.06224,2578.31543,2014.71875
YAHOO,Yahoo_A2synthetic_60_data,0.0,0.2058646909069379,0.0009383063570256,0.3400216458892801,0.0377881753305757,0.0,0.0,0.0,0.74438,0.08048,2612.31543,2014.71875
YAHOO,Yahoo_A2synthetic_61_data,0.0,0.0768761494675643,0.0019808670489526,0.6950322982885841,0.1146871219786536,0.0,0.0,0.0,0.76401,0.04947,2628.19043,2014.71875
YAHOO,Yahoo_A2synthetic_62_data,0.0,0.0713279108548755,0.0044462319669843,0.3649704253952023,0.0900660021849261,0.0,0.0,0.0,0.542,0.06821,2547.47168,2014.71875
YAHOO,Yahoo_A2synthetic_63_data,0.0,0.2850274201099168,0.0004691531785128,0.3275773660612545,0.0377881753305757,0.0,0.0,0.0,0.75923,0.05632,2615.34668,2014.71875
YAHOO,Yahoo_A2synthetic_64_data,0.0,0.2669728284966353,0.0025756600128783,0.3594364905074498,0.0836091097587415,0.0,0.0,0.0,0.77249,0.07029,2618.44043,2014.71875
YAHOO,Yahoo_A2synthetic_65_data,0.0,0.0662603217785719,0.0055900621118012,0.3606903884236161,0.0900660021849261,0.0,0.0,0.0,0.75051,0.05633,2505.94043,2014.71875
YAHOO,Yahoo_A2synthetic_66_data,0.0,0.4317075395473015,0.2586202109274392,0.2920745677283586,0.0377881753305757,0.0,0.0,0.0,0.74995,0.07354,2620.78418,2014.71875
YAHOO,Yahoo_A2synthetic_67_data,0.0,0.0652550491212067,0.0035122636539249,0.3628345559561077,0.0762000858304358,0.0,0.0,0.0,0.75164,0.08055,2537.19043,2014.71875
YAHOO,Yahoo_A2synthetic_68_data,0.0,0.1168910587482076,0.0040011941387688,0.3272282811912204,0.0900660021849261,0.0,0.0,0.0,0.74903,0.06914,2577.47168,2014.71875
YAHOO,Yahoo_A2synthetic_69_data,0.0,0.2087873704743114,0.2600276730541967,0.3462437858032925,0.0377881753305757,0.0,0.0,0.0,0.50024,0.06851,2598.125,2014.75781
YAHOO,Yahoo_A2synthetic_6_data,0.0,0.2969240268254102,0.2867694486298856,0.2982967076423713,0.0377881753305757,0.0,0.0,0.0,0.75001,0.06892,2595.94043,2014.71875
YAHOO,Yahoo_A2synthetic_70_data,0.0,0.0701785760969492,0.001805026799819,0.3215425306207447,0.0762000858304358,0.0,0.0,0.0,0.53406,0.03177,2576.72168,2014.71875
YAHOO,Yahoo_A2synthetic_71_data,0.0,0.2483568121949144,0.1450733188391779,0.7059121082349676,0.1799241013461199,0.0,0.0,0.0,0.7388,0.06895,2564.94043,2014.71875
YAHOO,Yahoo_A2synthetic_72_data,0.0,0.2239253738866312,0.2600276730541967,0.3649102055453307,0.0377881753305757,0.0,0.0,0.0,0.74554,0.06089,2615.40918,2014.71875
YAHOO,Yahoo_A2synthetic_73_data,0.0,0.1361105409885527,0.0500690440653741,0.3104548571510639,0.0762000858304358,0.0,0.0,0.0,0.739,0.06929,2548.06543,2014.71875
YAHOO,Yahoo_A2synthetic_74_data,0.0,0.0635768326021998,0.005607476635514,0.3649704253952023,0.0900660021849261,0.0,0.0,0.0,0.74391,0.06832,2549.56543,2014.71875
YAHOO,Yahoo_A2synthetic_75_data,0.0,0.3341708562239392,0.0004691531785128,0.304518847556384,0.0377881753305757,0.0,0.0,0.0,0.74912,0.06976,2581.87793,2014.71875
YAHOO,Yahoo_A2synthetic_76_data,0.0,0.0648154484983726,0.0025756600128783,0.3651285573636283,0.0762000858304358,0.0,0.0,0.0,0.65567,0.03239,2562.75879,2014.71875
YAHOO,Yahoo_A2synthetic_77_data,0.0,0.0635104915594844,0.0039956657185426,0.3736945159686805,0.1049388525621325,0.0,0.0,0.0,0.66995,0.03125,2498.22949,2014.71875
YAHOO,Yahoo_A2synthetic_78_data,0.0,0.411589175409402,0.5190004651773041,0.3484398351847086,0.0377881753305757,0.0,0.0,0.0,0.74552,0.06946,2585.12793,2014.71875
YAHOO,Yahoo_A2synthetic_79_data,0.0,0.0728260827535957,0.0031031807602792,0.3628345559561077,0.0762000858304358,0.0,0.0,0.0,0.70465,0.03239,2539.22168,2014.71875
YAHOO,Yahoo_A2synthetic_7_data,0.0,0.2240722940253832,0.0042316101276535,0.3613250450412433,0.0773861436616846,0.0,0.0,0.0,0.70765,0.05639,2541.90918,2014.71875
YAHOO,Yahoo_A2synthetic_80_data,0.0,0.1121798244040101,0.0580921734854235,0.3318974124329503,0.0900660021849261,0.0,0.0,0.0,0.73453,0.06931,2552.72168,2014.71875
YAHOO,Yahoo_A2synthetic_81_data,0.0,0.1605753264514648,0.0004691531785128,0.3462437858032925,0.0377881753305757,0.0,0.0,0.0,0.58711,0.05662,2592.15918,2014.71875
YAHOO,Yahoo_A2synthetic_82_data,0.0,0.0625295252596349,0.0139743256017865,0.3322478705225054,0.0762000858304358,0.0,0.0,0.0,0.72957,0.06902,2571.56543,2014.71875
YAHOO,Yahoo_A2synthetic_83_data,0.0,0.0634787031431833,0.0055900621118012,0.371585027987652,0.0900660021849261,0.0,0.0,0.0,0.59158,0.05633,2494.47168,2014.71875
YAHOO,Yahoo_A2synthetic_84_data,0.0,0.2826175128486308,0.2586202109274392,0.315133086233229,0.0377881753305757,0.0,0.0,0.0,0.53975,0.03241,2618.40918,2014.71875
YAHOO,Yahoo_A2synthetic_85_data,0.0,0.2688744091639166,0.1505286493022616,0.3482186404858294,0.0772272731870627,0.0,0.0,0.0,0.63292,0.06702,2536.69043,2014.71875
YAHOO,Yahoo_A2synthetic_86_data,0.0,0.0635381336606158,0.0055900621118012,0.3583558228027516,0.0900660021849261,0.0,0.0,0.0,0.74214,0.06847,2554.9375,2014.75781
YAHOO,Yahoo_A2synthetic_87_data,0.0,0.2744568737918788,0.049788259400263,0.3253813166798386,0.0377881753305757,0.0,0.0,0.0,0.51935,0.07123,2561.03418,2014.71875
YAHOO,Yahoo_A2synthetic_88_data,0.0,0.0663100906160087,0.0046628327819348,0.3716282280182685,0.0762000858304358,0.0,0.0,0.0,0.72353,0.06933,2560.31543,2015.00391
YAHOO,Yahoo_A2synthetic_89_data,0.0,0.1086122076239285,0.0148507433258409,0.4789174985476603,0.1340867622764127,0.0,0.0,0.0,0.6806,0.03187,2497.03418,2014.71875
YAHOO,Yahoo_A2synthetic_8_data,0.0,0.6848796148421776,0.3915777960076565,0.9571518971099195,0.6689335520460955,0.0394736842105263,0.0258175559380378,0.0837988826815642,0.75623,0.06943,2610.03418,2014.71875
YAHOO,Yahoo_A2synthetic_90_data,0.0,0.2460985888246351,0.0004691531785128,0.3400216458892801,0.0377881753305757,0.0,0.0,0.0,0.54442,0.03262,2580.35449,2014.71875
YAHOO,Yahoo_A2synthetic_91_data,0.0,0.0685960138547463,0.0025756600128783,0.3234541984603447,0.0762000858304358,0.0,0.0,0.0,0.49531,0.0682,2537.22168,2014.71875
YAHOO,Yahoo_A2synthetic_92_data,0.0,0.2401967090013725,0.1411684917744025,0.3805341962009678,0.0900660021849261,0.0,0.0,0.0,0.58899,0.03253,2562.75293,2014.71875
YAHOO,Yahoo_A2synthetic_93_data,0.0,0.2307911150734162,0.2586202109274392,0.3297734154426706,0.0377881753305757,0.0,0.0,0.0,0.559,0.03244,2591.53418,2014.71875
YAHOO,Yahoo_A2synthetic_94_data,0.0,0.0991735784270083,0.0466338443325481,0.338747541177146,0.0762000858304358,0.0,0.0,0.0,0.43923,0.03306,2554.36914,2014.71875
YAHOO,Yahoo_A2synthetic_95_data,0.0,0.0635865073375957,0.005607476635514,0.3739195936085172,0.0900660021849261,0.0,0.0,0.0,0.36979,0.032,2494.59668,2014.71875
YAHOO,Yahoo_A2synthetic_96_data,0.0,0.213522850353241,0.0004691531785128,0.3129370368518128,0.0377881753305757,0.0,0.0,0.0,0.38186,0.03323,2569.00293,2014.71875
YAHOO,Yahoo_A2synthetic_97_data,0.0,0.0721871481219012,0.0048409619860357,0.3693342266107485,0.0762000858304358,0.0,0.0,0.0,0.36045,0.03216,2522.97168,2014.71875
YAHOO,Yahoo_A2synthetic_98_data,0.0,0.0635229305049935,0.004003958348882,0.3272282811912204,0.0900660021849261,0.0,0.0,0.0,0.37487,0.0327,2538.53418,2014.71875
YAHOO,Yahoo_A2synthetic_99_data,0.0,0.3598377089087973,0.1215690627765652,0.3378255965078634,0.0377881753305757,0.0,0.0,0.0,0.37686,0.0338,2551.40918,2014.71875
YAHOO,Yahoo_A2synthetic_9_data,0.0,0.2111329056130085,0.2600276730541967,0.315133086233229,0.0377881753305757,0.0,0.0,0.0,0.37895,0.03292,2580.12793,2014.71875
TSB-UAD-artificial,-0_2_0.02_11,0.0,0.6217298917205114,0.5874753970627663,0.2829997863048451,0.0134111694216129,0.0,0.0,0.0,2.16634,2.25181,79277.74219,78366.52051
TSB-UAD-artificial,-0_2_0.02_15,0.0,0.6819683540884527,0.6587113867294072,0.4028490677256472,0.0163865638489142,0.0,0.0,0.0,2.10902,2.23387,80710.48828,79903.29688
TSB-UAD-artificial,-0_2_0.02_25,0.0,0.6184461983509376,0.5004865675549316,0.5605163630290639,0.025565214194824,0.0096774193548387,0.0068807339449541,0.0163043478260869,2.24141,1.64033,80716.30273,79903.29688
TSB-UAD-artificial,-0_2_0.02_3,0.0,0.6410891123054497,0.6988090782979283,0.371594377264444,0.0149309098685459,0.0,0.0,0.0,2.49022,2.22204,79165.55762,78364.23438
TSB-UAD-artificial,-0_2_0.02_35,0.0,0.6562399530308092,0.5790909771258065,0.341301392144921,0.0414126930839018,0.0363934426229508,0.0259345794392523,0.0609890109890109,1.88901,1.9602,79171.66016,78364.23438
TSB-UAD-artificial,-0_2_0.02_7,0.0,0.6167868341718588,0.4655257652807874,0.5454768788480053,0.0240134812798277,0.0,0.0,0.0,2.16527,1.79487,79167.24121,78364.23438
TSB-UAD-artificial,-0_2_0.02_9,0.0,0.6805303128251011,0.7358970036280544,0.6983438150504505,0.1266079993367344,0.1151427189163038,0.0818657127132636,0.1940006521030322,2.35967,2.09273,80711.83496,79903.29688
TSB-UAD-artificial,-100_2_0.01_5,0.0,0.6512760827689092,0.6148479148406166,0.5253662697177208,0.0132143598027497,0.0285346743070985,0.0191258543926757,0.0561642574348586,2.99245,3.54802,120676.09082,119564.9375
TSB-UAD-artificial,-100_2_0.02_11,0.0,0.613720564223613,0.6057853754848349,0.4725584207092368,0.0205861729895987,0.0170321481796891,0.0121373953149654,0.0285428856857428,1.79549,1.77224,61131.19531,60311.03125
TSB-UAD-artificial,-100_2_0.02_15,0.0,0.7196957140550772,0.7751003818060278,0.5119193363527845,0.0221247383132186,0.0,0.0,0.0,2.01749,1.7946,61127.83203,60311.03125
TSB-UAD-artificial,-100_2_0.02_25,0.0,0.6679130231713981,0.6843471191866932,0.4714086087219931,0.0204478678108902,0.0,0.0,0.0,1.91908,1.81487,61139.94531,60311.03125
TSB-UAD-artificial,-100_2_0.02_3,0.0,0.5630754394999017,0.555577398099382,0.4479286344453429,0.0192620012210584,0.0,0.0,0.0,2.05829,1.66446,61128.93359,60311.03125
TSB-UAD-artificial,-100_2_0.02_35,0.0,0.6851425233625461,0.6846746012266599,0.5048330605367395,0.0220474963299168,0.0,0.0,0.0,1.59596,1.48109,61133.94141,60311.03125
TSB-UAD-artificial,-100_2_0.02_6,0.0,0.6725291364303784,0.6410901677456613,0.4834068301662436,0.0225903717244436,0.0455512984248616,0.0324596529547384,0.0763413242009132,1.80113,1.78742,61136.75391,60311.03125
TSB-UAD-artificial,-100_2_0.02_7,0.0,0.696870919810387,0.6597935377669254,0.4946355176912819,0.0216781275318234,0.0140395660497766,0.0100036376864314,0.0235344458707745,2.32553,1.56461,61131.72266,60311.03125
TSB-UAD-artificial,-100_2_0.02_9,0.0,0.674505824810114,0.5638344841835776,0.4164623704203297,0.0175453057860537,0.0,0.0,0.0,2.14682,1.65122,61126.37891,60311.03125
TSB-UAD-artificial,-101_2_0.02_11,0.0,0.598986672342223,0.5602029589393546,0.4861399055662009,0.0230581564484263,0.0413047041468611,0.0294337507008035,0.0692231622898582,2.51409,2.09587,79377.67578,78364.23438
TSB-UAD-artificial,-101_2_0.02_15,0.0,0.6803670876388394,0.7203414904966469,0.5573914045328293,0.0262479576343217,0.0363576809695381,0.0259055265123226,0.060948824950582,2.49078,1.92949,79381.67578,78364.23438
TSB-UAD-artificial,-101_2_0.02_25,0.0,0.6437211571156688,0.5566688357795798,0.568332294963221,0.0278604407754368,0.0684236372565068,0.0487497667475275,0.1147217038094192,2.61547,2.14777,79379.20703,78364.23438
TSB-UAD-artificial,-101_2_0.02_3,0.0,0.6994135010702109,0.7728215580092875,0.6115153552614324,0.049645483631734,0.0954098360655737,0.0679906542056074,0.1598901098901098,2.33937,1.86504,79381.46484,78364.23438
TSB-UAD-artificial,-101_2_0.02_35,0.0,0.6635225531706017,0.5980896692488654,0.5531528302942363,0.02451059535753,0.0406024885396201,0.0289287047405748,0.0680720245937637,2.84016,2.0359,79375.52148,78364.23438
TSB-UAD-artificial,-101_2_0.02_6,0.0,0.6889225668056856,0.6185932713773706,0.538057977536578,0.0245073528992615,0.020327868852459,0.0144859813084112,0.034065934065934,2.60331,2.26193,79378.64453,78364.23438
TSB-UAD-artificial,-101_2_0.02_7,0.0,0.6417975434900105,0.5841365882939872,0.5000370940577831,0.0238355385791283,0.0412776412776412,0.0294117647058823,0.0691927512355848,2.3872,2.39099,79380.51172,78364.23438
TSB-UAD-artificial,-101_2_0.02_9,0.0,0.7293927907011101,0.7046643876877415,0.4899021142192897,0.0252100502700707,0.0603179806589083,0.0429826200710147,0.1010877925502692,2.56439,2.05385,79380.11328,78364.23438
TSB-UAD-artificial,-102_2_0.02_11,0.0,0.6769640582555742,0.4925294703712718,0.3780307277952419,0.0176233541699756,0.0313750600288138,0.0223580945427997,0.0525807490074042,2.30907,2.36412,81212.29297,80248.04688
TSB-UAD-artificial,-102_2_0.02_15,0.0,0.6708786108049585,0.6005535901979306,0.4415674989877476,0.0193985559868831,0.0336053768602976,0.0239463601532567,0.0563244287093659,2.54446,2.3783,81194.60547,80248.04688
TSB-UAD-artificial,-102_2_0.02_25,0.0,0.6726377343410493,0.7114629404850967,0.6731519047898264,0.0557295118588467,0.0982871778453657,0.0700401533126482,0.1647172443395214,2.28624,1.88185,81168.19922,80248.04688
TSB-UAD-artificial,-102_2_0.02_35,0.0,0.6944717259454914,0.7163419063209758,0.5325542633971154,0.0299681782254161,0.0499439731070914,0.0355904362109874,0.0836999678077046,2.33526,1.8234,81187.82422,80248.04688
TSB-UAD-artificial,-102_2_0.02_6,0.0,0.6436647814230335,0.6987319178737712,0.6492874714739509,0.043027806338934,0.0621098127101008,0.0442599014418689,0.1040884215044532,2.28343,1.60893,81182.91797,80248.04688
TSB-UAD-artificial,-102_2_0.02_7,0.0,0.6521520768722597,0.7319582370670824,0.5562145365090908,0.044104202237664,0.087067861715749,0.0620437956204379,0.1459227467811159,2.40194,2.10196,81189.32422,80248.04688
TSB-UAD-artificial,-102_2_0.02_9,0.0,0.7263679692285607,0.4982231622242877,0.5089984461698832,0.0261655765036429,0.0432,0.0307825611090842,0.0724093542158335,2.34469,2.05147,81184.66797,80248.04688
TSB-UAD-artificial,-103_2_0.02_25,0.0,0.5395948480033219,0.1321070594891498,0.4325008250294714,0.0167949534703842,0.0070582877959927,0.0050298546209761,0.0118284493284493,3.10815,3.32628,113836.49219,112900.79688
TSB-UAD-artificial,-103_2_0.02_6,0.0,0.6718684720641268,0.8246018155455466,0.4014707507862007,0.0154431866855338,0.0138888888888888,0.009897455867082,0.0232753357753357,2.78497,3.02778,113836.27344,112900.79688
TSB-UAD-artificial,-104_2_0.01_5,0.0,0.7769551656431407,0.6579572147091266,0.8617912925871711,0.4200359435416306,0.09009009009009,0.0603864734299516,0.1773049645390071,0.78434,0.13847,5176.68652,4518.49707
TSB-UAD-artificial,-104_2_0.02_11,0.0,0.5055038557915021,0.4735031145546018,0.4913126541536683,0.098774096787704,0.0,0.0,0.0,0.57005,0.0386,2744.55371,2184.17969
TSB-UAD-artificial,-104_2_0.02_15,0.0,0.7580565311952635,0.3650208589196249,0.6116256306335957,0.1569106281557983,0.0,0.0,0.0,0.74296,0.04977,2749.71191,2184.17969
TSB-UAD-artificial,-104_2_0.02_25,0.0,0.5647561312704094,0.1983532270570043,0.7529536506112277,0.1519409193918162,0.0,0.0,0.0,0.75613,0.07348,2737.12695,2184.17969
TSB-UAD-artificial,-104_2_0.02_3,0.0,0.8568842574785254,0.6334744167768452,0.8900541963104334,0.3227290664954124,0.0,0.0,0.0,0.75659,0.07436,2739.29199,2184.17969
TSB-UAD-artificial,-104_2_0.02_35,0.0,0.53874512148237,0.4177233384529047,0.7583262045924687,0.1538685270639891,0.0,0.0,0.0,0.50928,0.07479,2740.8418,2184.17969
