collection_name,dataset_name,Seed,affiliation_f1,affiliation_f1_gt_contamination,roc_vus,pr_vus,fbeta,fbeta_05,fbeta_2,Time fit (s),Time predict (s),Peak memory fit (KiB),Peak memory predict (KiB)
SSA,stb-2,0.0,0.6949016331157807,0.6949016331157807,0.5053248000147635,0.2171531568980718,0.2266426642664266,0.1548090401593586,0.4228521528850675,3.07777,83.90188,21027.08789,14978.66406
SSA,stb-20,0.0,0.7313664013379422,0.7275537046527173,0.5756794656730709,0.3403962250973693,0.2326158940397351,0.3034557235421167,0.1885906040268456,2.69378,42.83487,21002.78613,14960.89062
SSA,stb-25,0.0,0.762156065001726,0.7302137158414033,0.621731418873594,0.3630842154998214,0.2646744930629669,0.3395665440888818,0.216848206255621,1.49316,20.3531,14903.73926,10500.26562
SSA,stb-28,0.0,0.7557633787355367,0.7432541111163032,0.6200160519792395,0.3795754892841905,0.2363914373088685,0.3028522175207648,0.1938509379075133,1.43236,18.67979,14903.73926,10500.26562
SSA,stb-29,0.0,0.7401346997472179,0.8082058594268645,0.7166596892816568,0.538951629481603,0.4885942678884772,0.5519337503303674,0.4382957884427032,1.5216,33.85563,14903.73926,10500.26562
SSA,stb-3,0.0,0.6518426236809295,0.7280452339768182,0.5376218119453748,0.2966851049415935,0.1738776341239947,0.2255559664043104,0.1414656771799629,6.04544,66.88808,21585.26465,15386.4375
SSA,stb-31,0.0,0.6871348590015007,0.7241644886848015,0.5834738061901158,0.320505293057066,0.201076630778974,0.2532301802520338,0.1667366873227602,2.65006,46.86146,14903.73926,10500.26562
SSA,stb-32,0.0,0.7349201161050105,0.7550011209726021,0.6286606993010574,0.3913834454276477,0.2410232701494837,0.3076075839823775,0.1981351981351981,2.3973,44.79942,14903.04492,10499.75781
SSA,stb-4,0.0,0.6235134325932669,0.6906086525354282,0.5613931039618552,0.3238931032063457,0.2060085836909871,0.2636514656234928,0.1690489279824079,4.69633,82.64117,21584.63965,15386.4375
SSA,stb-5,0.0,0.6635098555510597,0.7004348311823373,0.5692970810047264,0.3581611186098949,0.2507334687429474,0.3135229709899537,0.208897412755716,4.50459,99.01509,21004.1748,14961.90625
SSA,stb-6,0.0,0.5974650389113952,0.6945990661623465,0.5533513024616151,0.4589048542199617,0.2737695425593515,0.3607838349307124,0.2205717697992088,3.42791,80.98478,18433.74316,13081.98438
SSA,stb-7,0.0,0.6560632170472901,0.7196907854002851,0.6108399401215104,0.6048508975419601,0.3982657169402291,0.562062937062937,0.3083932853717026,2.86003,79.5847,17800.50879,12618.85938
SSA,stb-8,0.0,0.5431301911242034,0.7105804092192168,0.5348752877792754,0.3593154608081341,0.2134630659253375,0.2839708368554522,0.1710040722830236,3.00357,56.91254,21003.48047,14961.39844
SSA,stb-9,0.0,0.6609037351049128,0.710001515670881,0.6073419370114818,0.6134782077029899,0.4153046764289088,0.5653001388817448,0.328216461593597,3.06461,69.9437,21002.0918,14960.38281
YAHOO,Yahoo_A1real_35_data,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06804,0.4184,30689.05859,696.61719
YAHOO,Yahoo_A1real_36_data,0.0,0.9675054676795786,0.6662346079066753,0.98953302061019,0.8453268548600377,0.0657894736842105,0.042158516020236,0.1497005988023952,0.19254,0.38873,1011.77148,764.02734
YAHOO,Yahoo_A1real_37_data,0.0,0.8931514969263619,0.8885033185276243,0.9694112725027808,0.6738401634034398,0.2584269662921348,0.1885245901639343,0.4107142857142857,0.06377,0.41909,30996.02734,700.17188
YAHOO,Yahoo_A1real_38_data,0.0,0.954493956799731,0.3711996478810008,0.9744939625247636,0.6900792472132782,0.1184210526315789,0.0774526678141135,0.2513966480446927,0.07257,0.32474,30689.02734,696.61719
YAHOO,Yahoo_A1real_39_data,0.0,0.6415116347241233,0.3994983167205756,0.6842230202523838,0.553876177616587,0.1045751633986928,0.0687285223367697,0.2185792349726776,0.07525,0.39709,30689.02734,696.61719
YAHOO,Yahoo_A1real_3_data,0.0,0.9695358649192736,0.6661886157954601,0.9912070347583064,0.8431569423933192,0.1851851851851852,0.1243781094527363,0.3623188405797101,0.24694,0.38922,1011.77148,764.02734
YAHOO,Yahoo_A1real_40_data,0.0,0.446732439343413,0.2499865193455816,0.498440533151415,0.1840698715772664,0.0,0.0,0.0,0.08511,0.81524,30689.05859,696.61719
YAHOO,Yahoo_A1real_41_data,0.0,0.966338822449408,0.4988938053097345,0.995578879153924,0.912900758716432,0.0408163265306122,0.0259067357512953,0.0961538461538461,0.07073,0.72614,31039.96484,700.67969
YAHOO,Yahoo_A1real_42_data,0.0,0.9147178317938892,0.7292005969604527,0.999826152400206,0.9934665037456842,0.4680851063829787,0.3548387096774194,0.6875,0.06169,0.38686,31260.7793,703.21875
YAHOO,Yahoo_A1real_43_data,0.0,0.7781405548033932,0.4963570127504553,0.9633881446830608,0.8027832103416804,0.0909090909090909,0.0657894736842105,0.1470588235294117,0.21072,0.31264,997.19043,753.52734
YAHOO,Yahoo_A1real_44_data,0.0,0.9500710768147168,0.4993573623917294,0.9855789758869288,0.8192102013553222,0.0897435897435897,0.0586264656616415,0.1912568306010929,0.21729,0.76968,1012.42773,764.02734
YAHOO,Yahoo_A1real_45_data,0.0,0.873227191218823,1.0,0.9991660527988644,0.9693407925666334,0.0137931034482758,0.0086655112651646,0.0337837837837837,0.09868,0.69433,31270.31641,703.67969
YAHOO,Yahoo_A1real_46_data,0.0,0.887373646090465,0.8896886012979178,0.8027114856451127,0.5146474660265913,0.0236220472440944,0.0217706821480406,0.0258175559380378,0.10798,0.47605,31304.43359,703.72656
YAHOO,Yahoo_A1real_47_data,0.0,0.6326155738602924,0.3321772639691715,0.9009182708908487,0.6946466683698891,0.065359477124183,0.0429553264604811,0.1366120218579235,0.08069,0.71584,30689.02734,696.61719
YAHOO,Yahoo_A1real_48_data,0.0,0.8586047863573067,0.5092449944870386,0.9179176682388158,0.3073680277135979,0.0595238095238095,0.0416666666666666,0.1041666666666666,0.06438,0.68336,31216.15234,702.71094
YAHOO,Yahoo_A1real_49_data,0.0,0.9493746277546158,0.9994294972302088,0.9974485948071627,0.9510005114217752,0.0399999999999999,0.0253807106598984,0.0943396226415094,0.19941,0.69684,1011.77148,764.02734
YAHOO,Yahoo_A1real_4_data,0.0,0.7608131552837445,0.4807692307692308,0.9993251386832228,0.9626597299282954,0.0675675675675675,0.0433275563258232,0.1533742331288344,0.06741,0.66227,30514.18359,694.58594
YAHOO,Yahoo_A1real_50_data,0.0,0.871205012726562,1.0,0.9996424558174628,0.9830038137714504,0.0927152317880794,0.0600343053173241,0.2034883720930232,0.07086,0.66191,31216.15234,702.71094
YAHOO,Yahoo_A1real_51_data,0.0,0.7582241226751315,0.499047619047619,0.7953011573412233,0.6788946242242639,0.0408163265306122,0.0260416666666666,0.0943396226415094,0.13601,0.91359,30689.02734,696.61719
YAHOO,Yahoo_A1real_52_data,0.0,0.7662007451974097,0.6645290581162325,0.9815343703897514,0.8432522795320421,0.064516129032258,0.0425894378194207,0.1329787234042553,0.11457,1.02104,30908.15234,699.15625
YAHOO,Yahoo_A1real_53_data,0.0,0.7797626734137991,0.3964598401218119,0.984945786911362,0.8498851966248749,0.1951219512195122,0.1322314049586776,0.3720930232558139,0.20741,0.64555,1011.77148,764.02734
YAHOO,Yahoo_A1real_54_data,0.0,0.5481458398254908,0.0709939148073022,0.9706259790093936,0.7091788526770543,0.050632911392405,0.0328947368421052,0.1098901098901098,0.12231,0.2751,494.88086,404.02734
YAHOO,Yahoo_A1real_55_data,0.0,0.7800322963844671,0.3337073133613608,0.9804106891218546,0.8077565202506339,0.0405405405405405,0.0259965337954939,0.0920245398773006,0.06631,0.68886,30689.05859,696.61719
YAHOO,Yahoo_A1real_56_data,0.0,0.6981219265871966,0.3323580649655234,0.9527263413159958,0.7699258975364084,0.054054054054054,0.0346620450606585,0.1226993865030675,0.0663,0.70734,30689.02734,696.61719
YAHOO,Yahoo_A1real_57_data,0.0,0.7056608302973526,0.480417865521668,0.9543837468541972,0.6717822766304861,0.0135135135135135,0.0085763293310463,0.0318471337579617,0.06993,0.57702,31304.43359,703.72656
YAHOO,Yahoo_A1real_58_data,0.0,0.6670656186463553,1.0,0.9996088899347024,0.9961784863101496,0.0581867388362652,0.0371779353276845,0.133789670192906,0.06728,0.78245,31039.96484,700.67969
YAHOO,Yahoo_A1real_59_data,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25072,0.68459,985.38672,745.02734
YAHOO,Yahoo_A1real_5_data,0.0,0.8981681865312525,1.0,0.9991785998772724,0.970162387712509,0.0273972602739726,0.0173010380622837,0.0657894736842105,0.11342,0.80483,31216.18359,702.71094
YAHOO,Yahoo_A1real_60_data,0.0,0.725781692004851,0.3319502074688797,0.971890619181329,0.8115478180856373,0.1226993865030675,0.0827814569536423,0.2369668246445497,0.21309,0.75852,1011.77148,764.02734
YAHOO,Yahoo_A1real_61_data,0.0,0.6391709953212895,0.2560444837608998,0.569401283409099,0.0912510445468594,0.0118343195266272,0.0082781456953642,0.0207468879668049,0.12058,0.85516,31305.12109,704.1875
YAHOO,Yahoo_A1real_62_data,0.0,0.8892800782310772,0.5654710189896984,0.996022187808504,0.945450161956767,0.1707317073170731,0.1140065146579804,0.3398058252427184,0.11577,0.29492,494.84961,404.02734
YAHOO,Yahoo_A1real_63_data,0.0,0.8456289417282427,0.8130333777527243,0.6664463883939793,0.0799256834200108,0.0526315789473684,0.0342465753424657,0.1136363636363636,0.18588,0.78181,996.52734,753.02734
YAHOO,Yahoo_A1real_64_data,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08256,0.7467,31304.46484,703.72656
YAHOO,Yahoo_A1real_65_data,0.0,0.8229431772237418,0.4273648648648648,0.9922513765650156,0.8719967856257073,0.2125,0.1443123938879456,0.4028436018957346,0.06139,0.71547,30557.82422,695.09375
YAHOO,Yahoo_A1real_66_data,0.0,0.7593755167713828,0.5282157416140449,0.998679384852146,0.9698321670317196,0.2560975609756097,0.1770657672849915,0.4625550660792951,0.13692,0.81114,30557.82422,695.09375
YAHOO,Yahoo_A1real_67_data,0.0,0.805960598069428,0.6679013261707253,0.9998527036412898,0.992265157046903,0.0318118948824343,0.0201224846894138,0.0759075907590759,0.05642,0.63886,30514.15234,694.58594
YAHOO,Yahoo_A1real_6_data,0.0,0.774815896600554,1.0,0.963780546312182,0.6365554797067277,0.1052631578947368,0.0684931506849315,0.2272727272727272,0.05939,0.7517,31216.15234,702.71094
YAHOO,Yahoo_A1real_7_data,0.0,0.5874503712458334,0.5528967032472917,0.9041110702009756,0.5217137348377119,0.0784313725490196,0.0631911532385466,0.103359173126615,0.08355,0.92337,30514.15234,694.58594
YAHOO,Yahoo_A1real_8_data,0.0,0.9568943524034365,0.4990484555701946,0.9953211312898476,0.9138771752460796,0.131578947368421,0.0865051903114186,0.2747252747252747,0.06435,0.81472,30383.32422,693.0625
YAHOO,Yahoo_A1real_9_data,0.0,0.6133881944291083,0.3979394719896973,0.957848837495264,0.7618925713002895,0.0258064516129032,0.0167785234899328,0.0558659217877094,0.25715,0.57718,1011.77148,764.02734
YAHOO,Yahoo_A2synthetic_100_data,0.0,0.9739972990432764,0.6662368364496024,0.9982118875000492,0.9617217432641284,0.054421768707483,0.0347222222222222,0.1257861635220125,0.22342,0.55248,984.0293,744.02734
YAHOO,Yahoo_A2synthetic_10_data,0.0,0.9738891727962214,0.6662368364496024,0.9976967412496864,0.936541239153816,0.054421768707483,0.0347222222222222,0.1257861635220125,0.21229,0.52428,984.0293,744.02734
YAHOO,Yahoo_A2synthetic_11_data,0.0,0.9579995713031582,0.4504461817894654,0.9973740219627862,0.9211146545072564,0.1184210526315789,0.0774526678141135,0.2513966480446927,0.21401,0.62818,984.0293,744.02734
YAHOO,Yahoo_A2synthetic_12_data,0.0,0.958280573142286,1.0,0.999108818401366,0.9686499096689284,0.0138888888888888,0.0087260034904013,0.0340136054421768,0.20572,0.52114,984.0293,744.02734
YAHOO,Yahoo_A2synthetic_13_data,0.0,0.9739972990432764,0.6662368364496024,0.9982181105827056,0.9620295249991904,0.054421768707483,0.0347222222222222,0.1257861635220125,0.25363,0.35137,984.0293,744.02734
YAHOO,Yahoo_A2synthetic_14_data,0.0,0.9595304801020912,0.4988235294117646,0.9975684193214722,0.9300568143627992,0.1184210526315789,0.0774526678141135,0.2513966480446927,0.23834,0.54843,984.0293,744.02734
YAHOO,Yahoo_A2synthetic_15_data,0.0,0.9178320747281308,1.0,0.9991436044970696,0.9690542708795048,0.0138888888888888,0.0087260034904013,0.0340136054421768,0.27219,0.66108,984.0293,744.02734
YAHOO,Yahoo_A2synthetic_16_data,0.0,0.9739517091578554,0.6662368364496024,0.9982118964486396,0.9617369456426192,0.054421768707483,0.0347222222222222,0.1257861635220125,0.24197,0.5485,984.0293,744.02734
YAHOO,Yahoo_A2synthetic_17_data,0.0,0.9579909329651334,0.4868538986921767,0.99721576673678,0.9235810196294456,0.1184210526315789,0.0774526678141135,0.2513966480446927,0.19908,0.61279,984.6543,744.02734
YAHOO,Yahoo_A2synthetic_18_data,0.0,0.9735667020255594,1.0,0.9991484370451652,0.9691257417910712,0.0138888888888888,0.0087260034904013,0.0340136054421768,0.21374,0.52993,984.0293,744.02734
YAHOO,Yahoo_A2synthetic_19_data,0.0,0.9740325943640072,0.6662368364496024,0.9975241572870538,0.932693036547749,0.054421768707483,0.0347222222222222,0.1257861635220125,0.2006,0.56319,984.0293,744.02734
YAHOO,Yahoo_A2synthetic_1_data,0.0,0.9739972990432764,1.0,0.9982826778737184,0.9715718667474574,0.054421768707483,0.0347222222222222,0.1257861635220125,0.20726,0.51447,984.0293,744.02734
YAHOO,Yahoo_A2synthetic_20_data,0.0,0.9574697038814988,0.4915742799682258,0.9971126866657112,0.926018624508478,0.1184210526315789,0.0774526678141135,0.2513966480446927,0.27664,0.4944,984.0293,744.02734
YAHOO,Yahoo_A2synthetic_21_data,0.0,0.6666668867713353,1.0,0.9991584585964306,0.969407739643566,0.0014064697609001,0.0008795074758135,0.0035087719298245,0.20503,0.53165,984.0293,744.02734
YAHOO,Yahoo_A2synthetic_22_data,0.0,0.9543007194150798,0.6662368364496024,0.988628773368178,0.8565801596284904,0.054421768707483,0.0347222222222222,0.1257861635220125,0.2308,0.57833,984.0293,744.02734
YAHOO,Yahoo_A2synthetic_23_data,0.0,0.9579995713031582,0.4942528735632184,0.9979904194499472,0.9417849240562708,0.1184210526315789,0.0774526678141135,0.2513966480446927,0.22994,0.61494,984.0293,744.02734
YAHOO,Yahoo_A2synthetic_24_data,0.0,0.7734990372833888,0.424700623328496,0.915340762899656,0.1690090383677327,0.0138888888888888,0.0087260034904013,0.0340136054421768,0.25754,0.55813,984.0293,744.02734
YAHOO,Yahoo_A2synthetic_25_data,0.0,0.9739630526137666,0.6662368364496024,0.998214634144766,0.961858274252612,0.054421768707483,0.0347222222222222,0.1257861635220125,0.22383,0.62298,984.0293,744.02734
YAHOO,Yahoo_A2synthetic_26_data,0.0,0.9579766275990202,0.4937137250119036,0.995856028834694,0.908782067151776,0.1184210526315789,0.0774526678141135,0.2513966480446927,0.24272,0.38007,984.0293,744.02734
YAHOO,Yahoo_A2synthetic_27_data,0.0,0.940840122385368,1.0,0.99915840799678,0.9694100321839032,0.0138888888888888,0.0087260034904013,0.0340136054421768,0.25594,0.37268,984.0293,744.02734
YAHOO,Yahoo_A2synthetic_28_data,0.0,0.9739596400255822,0.6662368364496024,0.9981891928739672,0.9596061666287938,0.054421768707483,0.0347222222222222,0.1257861635220125,0.23846,0.55142,984.0293,744.02734
YAHOO,Yahoo_A2synthetic_29_data,0.0,0.9579982431067596,0.4973009951131069,0.9970445899401742,0.9212424536657476,0.1184210526315789,0.0774526678141135,0.2513966480446927,0.28763,0.67625,984.0293,744.02734
YAHOO,Yahoo_A2synthetic_2_data,0.0,0.956936228743678,0.4868538986921767,0.9972888684579412,0.925710914762356,0.1184210526315789,0.0774526678141135,0.2513966480446927,0.25987,0.6686,984.0293,744.02734
YAHOO,Yahoo_A2synthetic_30_data,0.0,0.9375062091178608,1.0,0.9991574302118176,0.969380325909972,0.0138888888888888,0.0087260034904013,0.0340136054421768,0.26837,0.87813,984.0293,744.02734
YAHOO,Yahoo_A2synthetic_31_data,0.0,0.9739878845480192,0.6662368364496024,0.9977558531384996,0.938395822943347,0.054421768707483,0.0347222222222222,0.1257861635220125,0.1968,0.61402,984.0293,744.02734
YAHOO,Yahoo_A2synthetic_32_data,0.0,0.9585309960279444,0.6983595211218455,0.997114026233362,0.9152406500858324,0.1184210526315789,0.0774526678141135,0.2513966480446927,0.23096,0.58165,984.0293,744.02734
YAHOO,Yahoo_A2synthetic_33_data,0.0,0.9691353953703092,1.0,0.9991089267403632,0.9682284657788742,0.0138888888888888,0.0087260034904013,0.0340136054421768,0.19118,0.62108,984.0293,744.02734
YAHOO,Yahoo_A2synthetic_34_data,0.0,0.973918228272688,0.6662368364496024,0.9977693981924142,0.938948354174674,0.054421768707483,0.0347222222222222,0.1257861635220125,0.23808,0.50544,984.6543,744.02734
YAHOO,Yahoo_A2synthetic_35_data,0.0,0.959041275737403,0.4988235294117646,0.997628857831972,0.9295289046288004,0.1184210526315789,0.0774526678141135,0.2513966480446927,0.2308,0.60356,984.0293,744.02734
YAHOO,Yahoo_A2synthetic_36_data,0.0,0.672233302592295,0.3923290299574291,0.7704908287926399,0.0752298314720862,0.0,0.0,0.0,0.23207,0.62771,984.0293,744.02734
YAHOO,Yahoo_A2synthetic_37_data,0.0,0.9739878845480192,0.6662368364496024,0.9981924951438632,0.959656624735628,0.054421768707483,0.0347222222222222,0.1257861635220125,0.26944,0.33246,984.0293,744.02734
YAHOO,Yahoo_A2synthetic_38_data,0.0,0.9579995713031582,0.4868538986921767,0.9966083327537334,0.9207655167830452,0.1184210526315789,0.0774526678141135,0.2513966480446927,0.27395,0.79819,984.0293,744.02734
YAHOO,Yahoo_A2synthetic_39_data,0.0,0.9433845513870474,1.0,0.9991575029024684,0.9693665752913168,0.0138888888888888,0.0087260034904013,0.0340136054421768,0.2776,0.69288,984.0293,744.02734
YAHOO,Yahoo_A2synthetic_3_data,0.0,0.6666668867713353,1.0,0.9991584585964306,0.969407739643566,0.0014064697609001,0.0008795074758135,0.0035087719298245,0.24732,0.68799,984.0293,744.02734
YAHOO,Yahoo_A2synthetic_40_data,0.0,0.9705832182341124,0.6662368364496024,0.9963327719816286,0.9258198554004138,0.054421768707483,0.0347222222222222,0.1257861635220125,0.21095,0.61247,984.0293,744.02734
YAHOO,Yahoo_A2synthetic_41_data,0.0,0.9585329871649888,0.498278208197386,0.9973340880765152,0.925980156614918,0.1184210526315789,0.0774526678141135,0.2513966480446927,0.21223,0.66023,984.0293,744.02734
YAHOO,Yahoo_A2synthetic_42_data,0.0,0.6666668867713353,1.0,0.9991598841983728,0.9697411206317644,0.0014064697609001,0.0008795074758135,0.0035087719298245,0.21351,0.5116,984.0293,744.02734
YAHOO,Yahoo_A2synthetic_43_data,0.0,0.9741417684867946,0.6662368364496024,0.9969826628944504,0.920998014470798,0.054421768707483,0.0347222222222222,0.1257861635220125,0.26558,0.58459,984.0293,744.02734
YAHOO,Yahoo_A2synthetic_44_data,0.0,0.9564035487000716,0.4942528735632184,0.9973744064531874,0.930734855027574,0.1184210526315789,0.0774526678141135,0.2513966480446927,0.25176,0.31308,984.0293,744.02734
YAHOO,Yahoo_A2synthetic_45_data,0.0,0.9201840761386524,1.0,0.998948892382596,0.9666987913746712,0.0138888888888888,0.0087260034904013,0.0340136054421768,0.22135,0.62358,984.0293,744.02734
YAHOO,Yahoo_A2synthetic_46_data,0.0,0.9738944188313932,0.6662368364496024,0.9978066917342908,0.9411158474309078,0.054421768707483,0.0347222222222222,0.1257861635220125,0.28228,0.40639,984.0293,744.02734
YAHOO,Yahoo_A2synthetic_47_data,0.0,0.9579982431067596,0.498278208197386,0.9971035671923236,0.924872763273059,0.1184210526315789,0.0774526678141135,0.2513966480446927,0.21907,0.81703,984.0293,744.02734
YAHOO,Yahoo_A2synthetic_48_data,0.0,0.9193226720841554,1.0,0.9991431060081616,0.9692634286952784,0.0138888888888888,0.0087260034904013,0.0340136054421768,0.25915,0.59957,984.0293,744.02734
YAHOO,Yahoo_A2synthetic_49_data,0.0,0.9739630526137666,1.0,0.9982821495373506,0.971565505865772,0.054421768707483,0.0347222222222222,0.1257861635220125,0.21912,0.5594,984.0293,744.02734
YAHOO,Yahoo_A2synthetic_4_data,0.0,0.9738985799537246,0.6662368364496024,0.9982709973834916,0.9711446017331984,0.054421768707483,0.0347222222222222,0.1257861635220125,0.19877,0.5226,984.07129,744.02734
YAHOO,Yahoo_A2synthetic_50_data,0.0,0.956356408994404,0.4915742799682258,0.996263267212544,0.927355130900674,0.1184210526315789,0.0774526678141135,0.2513966480446927,0.22183,0.64467,984.0293,744.02734
YAHOO,Yahoo_A2synthetic_51_data,0.0,0.6666668867713353,1.0,0.9991584585964306,0.969407739643566,0.0014064697609001,0.0008795074758135,0.0035087719298245,0.14452,0.78727,984.6543,744.02734
YAHOO,Yahoo_A2synthetic_52_data,0.0,0.9737505497671824,0.6662368364496024,0.997038195144026,0.920351998079238,0.054421768707483,0.0347222222222222,0.1257861635220125,0.29741,0.75564,984.0293,744.02734
